7239054531, -1, -1, -0.01611328, -0.06494141, -0.9985352
7255057102, 2, 2, -0.02246094, -0.06640625, -1.004883
7272787893, 1, -1, -0.02050781, -0.06591797, -0.9960938
7288541976, -1, 1, -0.01416016, -0.06542969, -0.9897461
7304779286, 0, -1, -0.01269531, -0.06494141, -1.004395
7321522426, 0, 0, -0.01953125, -0.06152344, -0.9907227
7337451664, -2, 2, -0.01708984, -0.06494141, -0.9980469
7353345486, -1, 2, -0.01513672, -0.06445312, -0.9941406
7369297641, 1, -1, -0.01416016, -0.06347656, -0.9907227
7385722866, 0, -1, -0.02246094, -0.06591797, -1.002441
7401881374, 1, -1, -0.02148438, -0.06054688, -0.9975586
7417374886, 0, 1, -0.01757812, -0.06835938, -0.9970703
7433547821, 2, 2, -0.009765625, -0.06933594, -1.004395
7449286487, -1, -2, -0.01367188, -0.06933594, -0.9970703
7464641770, 1, 0, -0.01660156, -0.06933594, -1.006836
7481332932, 2, 2, -0.02246094, -0.06591797, -0.9892578
7496937901, 3, 0, -0.01708984, -0.05957031, -0.984375
7512823025, -3, 0, -0.02685547, -0.06005859, -0.9941406
7528456848, -3, 3, -0.02685547, -0.05859375, -0.9956055
7545178895, 3, 3, -0.01416016, -0.05859375, -0.9980469
7560821156, -1, 1, -0.01220703, -0.07128906, -0.9946289
7576787269, 0, 3, -0.01416016, -0.06640625, -0.9907227
7593233952, -2, 0, -0.01269531, -0.06640625, -0.9960938
7609571938, 1, 1, -0.01416016, -0.05957031, -0.9980469
7625376073, 2, 2, -0.02246094, -0.06689453, -0.9990234
7642707544, -1, 1, -0.01855469, -0.06494141, -0.9941406
7658331107, -1, -1, -0.01757812, -0.06298828, -0.9907227
7674579510, 1, 4, -0.02392578, -0.06835938, -1.001465
7691374785, 1, -1, -0.008789062, -0.06152344, -0.9951172
7706891474, 0, 3, -0.009765625, -0.06933594, -1.011719
7722344725, 2, 0, -0.01513672, -0.06103516, -0.9853516
7737867143, 2, 1, -0.003417969, -0.0625, -1.006348
7754116483, -1, 1, -0.008789062, -0.05957031, -0.9658203
7769459058, 2, 0, -0.006835938, -0.05859375, -0.9570312
7785818294, 0, 2, 0.003417969, -0.06494141, -0.9589844
7801445815, -2, 0, -0.03808594, -0.05957031, -0.9907227
7818550829, -1, 1, -0.06494141, -0.05078125, -0.9921875
7836400942, -1, 1, -0.03955078, -0.06347656, -1.019531
7851891589, -1, -3, -0.02783203, -0.06933594, -0.9628906
7870970030, -1, 0, -0.0078125, -0.0703125, -1.022461
7886017241, 0, 64, 0.004882812, -0.07910156, -1.025879
7901218775, 1, -2, 0.01025391, -0.08007812, -1.003418
7917958270, -1, 1, 0.001953125, -0.07226562, -1.000488
7933451312, -2, 2, -0.00390625, -0.06396484, -0.9863281
7950263671, -1, 1, -0.03027344, -0.05566406, -0.9833984
7966552178, 1, 0, -0.02978516, -0.05322266, -0.9755859
7983536151, 0, -1, -0.03515625, -0.04785156, -0.9628906
7999489504, -3, 1, -0.02246094, -0.05224609, -0.9916992
8016653579, 1, -1, -0.02294922, -0.05859375, -0.9692383
8032666202, 0, -1, -0.0078125, -0.06396484, -0.9990234
8049871736, -1, 1, 0.001464844, -0.07568359, -1.000488
8065908578, 0, 1, -0.0009765625, -0.07714844, -1.005371
8083700098, 1, -2, -0.0004882812, -0.07421875, -1.01709
8099014861, -1, 0, -0.02148438, -0.06933594, -1.019531
8114513112, -1, 1, -0.03613281, -0.06396484, -1.012207
8130567818, 1, 2, -0.03320312, -0.06054688, -1.007812
8146024663, -1, -1, -0.02685547, -0.06640625, -0.9990234
8162852542, 1, 1, -0.0234375, -0.06396484, -1
8178308919, -1, 1, -0.02441406, -0.06591797, -0.9956055
8194395187, 0, -1, -0.01416016, -0.06738281, -0.9892578
8209763752, 0, -1, 0.002441406, -0.06738281, -0.9833984
8225740386, 2, -2, 0.00390625, -0.07324219, -0.9824219
8241014419, 1, 2, -0.01611328, -0.06933594, -0.987793
8257261000, 2, 0, -0.03955078, -0.05859375, -0.9887695
8272989874, -1, 0, -0.03222656, -0.05957031, -1.004883
8289576818, 2, 0, -0.02880859, -0.06689453, -1.005859
8305780429, -2, -2, -0.01953125, -0.07128906, -0.9985352
8323267368, 0, -1, -0.0078125, -0.06884766, -1.010742
8339164523, 1, 1, -0.009277344, -0.06640625, -1.021484
8354748555, -1, -2, -0.01464844, -0.06884766, -1.007812
8371007375, -1, -1, -0.01660156, -0.07470703, -1.003418
8386515678, 2, 1, -0.015625, -0.07324219, -1.008789
8402761894, 1, 1, -0.02929688, -0.06396484, -1.001465
8418173583, 1, 0, -0.03320312, -0.05517578, -1.008789
8434171519, -1, -2, -0.02832031, -0.06152344, -0.9912109
8450583827, 0, 0, -0.01074219, -0.08886719, -1.018066
8466169734, -1, 1, -0.01513672, -0.05957031, -0.9892578
8481857515, -1, -2, 0.009277344, -0.07324219, -0.9814453
8498898206, -3, 1, -0.003417969, -0.06738281, -0.9936523
8514233958, -1, 0, -0.02783203, -0.05566406, -0.9794922
8530115593, 1, -2, -0.02783203, -0.06884766, -1.003418
8545614364, -1, 2, -0.02783203, -0.06689453, -1.010742
8561604800, 0, -2, -0.03320312, -0.07275391, -1.04248
8577411018, 1, 0, -0.02587891, -0.07226562, -1.024414
8593824942, -2, 35, -0.005859375, -0.07763672, -1.009766
8609235172, 0, -1, 0.02050781, -0.07958984, -1.013184
8625369306, -2, 0, 0.01074219, -0.07714844, -1
8640941567, 1, 2, -0.0078125, -0.06494141, -0.9858398
8657480385, -3, 0, -0.02392578, -0.06396484, -1.025879
8673311447, -5, 1, -0.0546875, -0.04980469, -0.9755859
8688608189, -2, 0, -0.04492188, -0.03222656, -0.9501953
8705088934, -1, 2, -0.02294922, -0.07617188, -0.9897461
8720843851, 0, 2, -0.005859375, -0.06396484, -0.9667969
8737016369, -2, 0, -0.07763672, -0.02050781, -1.012207
8753200606, -2, 2, -0.01757812, -0.06738281, -0.9799805
8769404999, -2, 2, -0.009765625, -0.06591797, -0.9946289
8786809855, 1, 32, -0.0078125, -0.06591797, -0.9970703
8804742728, -1, 1, -0.02880859, -0.06152344, -0.9819336
8822074355, -1, 85, -0.04541016, -0.05859375, -1.018066
8839154004, -2, 1, -0.04052734, -0.05566406, -1.008789
8855380376, 0, 0, -0.0078125, -0.07128906, -1.015137
8874670065, 0, -1, 0.01318359, -0.07568359, -0.9941406
8891296487, -1, 8, -0.0004882812, -0.0703125, -1.005859
8909430454, -2, -4, -0.03515625, -0.06298828, -1.001465
8926741924, -2, 1, -0.05859375, -0.05175781, -1.009766
8943698865, -2, 2, -0.02832031, -0.0625, -0.9936523
8960733983, 0, -2, 0.003417969, -0.07226562, -0.9702148
8975889320, -4, 0, 0.002929688, -0.06982422, -0.9780273
8991853870, -3, -1, -0.02832031, -0.06396484, -0.9951172
9008195658, -2, 33, -0.04150391, -0.05957031, -0.9916992
9023633337, -1, 1, -0.02929688, -0.06152344, -0.9882812
9040053510, 0, 1, -0.01025391, -0.07324219, -0.9882812
9056599256, -1, -2, 0.03564453, 0.009277344, -0.8066406
9072777555, -1, 1, -0.01513672, -0.06884766, -1.007812
9088405858, -4, 0, -0.01269531, -0.06054688, -0.96875
9104460981, -4, -1, -0.01953125, -0.06689453, -1.003418
9120743394, -2, 0, -0.01269531, -0.06396484, -0.984375
9136261749, -2, 1, -0.02685547, -0.06591797, -1.017578
9152481924, -7, 0, -0.02929688, -0.06054688, -0.9912109
9167910644, -4, 4, -0.03222656, -0.07128906, -1.001465
9184351859, -4, 1, -0.02685547, -0.06201172, -1.006836
9201067551, -3, 3, -0.02880859, -0.06542969, -1.005859
9216733353, -3, -2, -0.03222656, -0.06933594, -1.018555
9232873684, -1, 1, -0.01953125, -0.07324219, -1.044922
9248251467, -4, 0, 0.01171875, -0.08154297, -0.9506836
9265197159, -3, 2, 0.1132812, -0.05859375, -0.8120117
9281780352, -2, 3, -0.08642578, -0.02978516, -0.9536133
9297240426, -4, 6, 0.02832031, -0.1367188, -1.018555
9312673834, -2, 2, -0.02685547, -0.05126953, -1.002441
9329326922, -4, 5, 0.03857422, -0.08007812, -0.9555664
9348328592, -5, 3, 0.03515625, -0.06298828, -0.9858398
9364586787, 0, 2, 0.01953125, -0.06103516, -0.9321289
9381540499, -2, 4, -0.02587891, -0.06054688, -0.9492188
9398161765, -2, 2, -0.03125, -0.05273438, -0.9926758
9414452408, -4, 2, -0.06396484, -0.05419922, -0.9863281
9430672842, -2, 3, -0.04785156, -0.05273438, -1.010742
9447208796, -2, 0, -0.03710938, -0.0703125, -1.024902
9463571314, 1, 1, -0.03027344, -0.06494141, -1.025879
9479594822, 0, 0, -0.02880859, -0.06738281, -1.022949
9494834273, 1, -2, -0.01367188, -0.04882812, -1.020508
9510718667, -3, 1, 0.0004882812, -0.07568359, -1.03125
9526789415, 0, -11, 0.006835938, -0.08007812, -1.026855
9542387614, 1, 1, 0.001464844, -0.07861328, -1.006836
9557885605, 0, 1, -0.0078125, -0.06933594, -0.9990234
9573407189, -1, 0, -0.02636719, -0.05761719, -1.009766
9589538978, -2, 2, -0.03710938, -0.01708984, -0.9267578
9604652388, -2, 1, -0.04150391, -0.07128906, -0.956543
9620460377, -1, 2, -0.06591797, -0.02246094, -0.9165039
9635765764, -1, 4, -0.04589844, -0.05126953, -0.9516602
9652678955, -1, 3, 0.01123047, -0.06445312, -0.9609375
9669502252, -4, 143, 0.03759766, -0.07763672, -0.9570312
9685157168, -5, 3, 0.02148438, -0.06445312, -0.9511719
9703253114, -4, 1, -0.008789062, -0.06738281, -0.9946289
9721200675, -2, -2, -0.0234375, -0.078125, -1.052246
9737986888, -7, 2, -0.05957031, 0.005859375, -0.9418945
9755099141, -2, 1, -0.04980469, -0.06591797, -1.024902
9772380716, -3, 2, -0.05615234, -0.06933594, -1.055664
9790923586, -3, 1, -0.03710938, -0.06591797, -1.041992
9808049068, 0, -9, -0.02490234, -0.07666016, -1.051758
9824885072, -3, 2, -0.002929688, -0.07568359, -1.008789
9842944664, 1, -1, 0.02685547, -0.06591797, -0.9990234
9860240718, -1, 0, 0.02929688, -0.09863281, -0.9838867
9877283492, 2, 35, 0.05029297, -0.07421875, -0.8476562
9894484807, 1, 1, -0.01708984, -0.05517578, -0.909668
9911869767, 1, 0, -0.05712891, -0.05078125, -0.9482422
9929083478, 0, 2, -0.05126953, -0.03320312, -0.9414062
9945979898, 2, 3, -0.03320312, -0.05517578, -0.9799805
9964028032, -3, 2, -0.01318359, -0.05810547, -0.9658203
9980743255, -2, 3, -0.01318359, -0.05664062, -1.011719
9997034367, 3, 4, -0.005859375, -0.06835938, -1.023926
10012644648, 1, 2, 0.002929688, -0.07177734, -1.018555
10028515866, 1, 1, 0.004394531, -0.07324219, -1.006836
10044827030, 0, 3, 0.0078125, -0.07128906, -1.01123
10061073193, 1, 2, 0.002441406, -0.07226562, -1.006836
10077456023, -1, 1, -0.02832031, -0.06054688, -0.9980469
10093722499, 0, 3, -0.046875, -0.05224609, -1.005371
10110319442, 1, -1, -0.02783203, -0.05761719, -0.9824219
10125785767, 2, 2, -0.0390625, -0.04882812, -0.987793
10142160836, -1, 1, -0.03417969, -0.04589844, -0.9458008
10158189345, -3, 1, -0.0004882812, -0.05859375, -0.9462891
10174944464, 5, 2, 0.002929688, -0.06689453, -0.9941406
10190845942, 2, 2, 0.01660156, -0.07128906, -0.9736328
10206711274, 3, 2, 0.02001953, -0.07666016, -0.9868164
10222418639, 3, 2, 0.006835938, -0.06494141, -0.9829102
10238431575, 3, 4, -0.02587891, -0.05957031, -1.000977
10254015763, 0, 1, -0.03808594, -0.06591797, -1.024414
10270526977, 1, 3, -0.03125, -0.05859375, -1.047363
10287247305, 1, 0, -0.02978516, -0.05175781, -1.080566
10304913826, 0, -1, -0.02978516, -0.05957031, -0.9902344
10321786966, 2, 3, -0.03710938, -0.06982422, -1.043945
10338027973, 0, 3, -0.02880859, -0.05859375, -1.005859
10353657682, 3, 1, -0.2714844, 0.3129883, -0.7470703
10369129318, 0, 2, -0.00390625, -0.09277344, -0.9746094
10385713762, 3, 4, 0.03808594, -0.02246094, -0.7441406
10401029618, 4, 1, -0.001464844, -0.07421875, -0.9482422
10417578228, 3, 4, 0.01220703, -0.05957031, -0.9521484
10433633038, 0, 2, 0.00390625, -0.07763672, -0.9511719
10449780192, 5, 4, -0.02246094, -0.04980469, -0.9291992
10466346406, 4, 143, -0.01416016, -0.04638672, -0.9521484
10482222520, 3, 6, -0.02441406, -0.05224609, -0.956543
10497748636, 1, 4, -0.02685547, -0.05664062, -0.9868164
10513770061, -1, 3, -0.03857422, -0.05615234, -1.137207
10529242635, 1, 3, -0.01855469, -0.06054688, -0.9750977
10546165878, 2, 3, -0.02001953, -0.07421875, -1.049316
10561377881, 2, 0, -0.01416016, -0.07324219, -1.041016
10577744461, 3, 1, -0.001953125, -0.07421875, -1.040527
10593319482, 2, 0, -0.00390625, -0.07128906, -1.01123
10609870228, 2, 2, -0.001953125, -0.08837891, -1.041992
10624932856, 3, 2, -0.01464844, -0.05126953, -1.024902
10641768235, 4, -1, -0.01513672, -0.05859375, -1.005371
10657761744, 4, 2, -0.03613281, -0.08789062, -1.023926
10675590139, 4, -1, -0.02929688, -0.05566406, -0.9785156
10691814845, 7, -1, 0.009277344, -0.1538086, -1.10498
10708060696, 3, 2, 0.02392578, -0.07324219, -0.9575195
10725190813, 2, 4, 0, -0.06933594, -0.934082
10741703851, 5, 2, -0.01611328, -0.08056641, -1.033691
10757575589, 1, 3, -0.01953125, -0.06201172, -1.009766
10774865498, 3, -1, -0.03125, -0.05761719, -1.008301
10791146922, 1, 2, -0.02246094, -0.06542969, -1.006836
10806574392, 0, 3, -0.01953125, -0.07373047, -1.019531
10823305032, 5, 3, -0.0078125, -0.07666016, -1.03125
10838763804, 0, 4, -0.01806641, -0.05761719, -0.9931641
10855677777, 0, 3, -0.05371094, -0.04541016, -0.9926758
10872033367, 1, 2, -0.02539062, -0.06054688, -0.9970703
10888813799, 2, 4, 0.0078125, -0.06494141, -0.980957
10904929234, 0, 2, -0.003417969, -0.05859375, -0.9575195
10920525193, 2, 4, -0.0004882812, -0.06201172, -0.9746094
10936387973, 1, 5, -0.006835938, -0.04638672, -0.9951172
10951802839, 4, 0, -0.03759766, -0.05273438, -1
10967762807, 2, 2, -0.01757812, -0.06396484, -1.019531
10983402359, 1, 2, -0.01757812, -0.05322266, -0.9892578
10999305608, 3, 1, -0.02490234, -0.06347656, -1.024902
11014989223, 4, 4, -0.02783203, -0.0625, -1.003418
11031117887, -1, 4, -0.08300781, -0.1186523, -1.300781
11046759314, 2, 3, -0.02441406, -0.07421875, -1.238281
11062712042, 3, 4, -0.002441406, -0.03662109, -1.089844
11079325860, 1, 1, -0.03271484, -0.1030273, -0.9956055
11095112391, 2, 4, 0.009765625, -0.07275391, -0.9873047
11111726418, 1, 2, 0.04296875, -0.046875, -0.9609375
11128277632, -2, 6, -0.01660156, -0.04785156, -0.9394531
11144471348, 1, 4, -0.03417969, -0.06152344, -0.9477539
11159604028, 2, 3, -0.01611328, -0.05224609, -0.9907227
11175004675, 3, 5, 0.00390625, -0.05957031, -0.9628906
11190385219, 3, 2, -0.01416016, -0.05615234, -0.9384766
11205816126, -2, 3, -0.02783203, -0.05566406, -0.984375
11220880317, 1, 1, -0.0004882812, -0.05615234, -0.9726562
11236523359, 0, -3, -0.0234375, -0.07568359, -1.030762
11251620102, 2, 2, -0.02685547, -0.07226562, -1.040039
11267176530, 2, 0, -0.01708984, -0.09277344, -1.07959
11282262960, 1, 3, -0.02490234, -0.07373047, -1.057617
11298641779, 1, 0, -0.03076172, -0.06396484, -1.053711
11313896803, 1, 2, -0.01513672, -0.07128906, -1.061523
11329738073, 0, 3, -0.01220703, -0.06689453, -0.9755859
11344972627, 0, -1, -0.02783203, -0.046875, -0.9448242
11361137177, 1, 1, -0.03955078, -0.03515625, -0.9086914
11376589490, -2, -1, -0.01416016, -0.05566406, -0.9526367
11392522010, -1, 1, -0.01416016, -0.06396484, -0.9428711
11407802502, -2, 1, -0.01708984, -0.05517578, -0.9702148
11423709032, -3, 1, -0.02587891, -0.05126953, -0.9672852
11439063638, 1, -3, -0.01855469, -0.07861328, -1
11455704070, -1, -1, 0.006835938, -0.07958984, -1.03125
11471861849, -3, -5, -0.01757812, -0.08056641, -1.030273
11489397485, -3, -3, -0.02783203, -0.09033203, -1.062012
11507193953, -3, -4, -0.02441406, -0.07958984, -1.078125
11524197769, -4, -2, -0.01757812, -0.08398438, -1.051758
11540739609, 1, -4, -0.02148438, -0.09667969, -0.9970703
11557456707, -3, -3, -0.003417969, -0.08105469, -1.022949
11574178077, -1, 0, -0.01660156, -0.07226562, -1.005371
11590519292, 0, -3, -0.02734375, -0.05615234, -0.9682617
11607669930, -1, -4, -0.02539062, -0.05126953, -0.9135742
11622987141, -1, -2, -0.01953125, -0.05712891, -0.9042969
11638529871, 1, 1, -0.01416016, -0.05957031, -0.9765625
11654076507, 0, -3, -0.01464844, -0.05419922, -0.9331055
11670264546, -3, -2, -0.02441406, -0.04589844, -0.9682617
11685853369, -3, -4, -0.02587891, -0.06152344, -1.009277
11701562296, -3, -3, -0.04492188, -0.06054688, -0.9936523
11717031589, -4, -3, -0.02001953, -0.0703125, -1.020508
11732947182, -5, -2, -0.02685547, -0.08886719, -1.067383
11748291580, -1, -8, -0.03613281, -0.08300781, -1.051758
11764268734, -4, -2, -0.03515625, -0.06640625, -0.9990234
11779924485, -4, -3, -0.01416016, -0.07128906, -1.007812
11796384918, -3, -4, 0.01611328, -0.07861328, -0.9790039
11812605144, -1, -4, 0.01269531, -0.08935547, -1.03418
11828397717, -4, -1, -0.01855469, -0.07568359, -1.035645
11843970447, -1, -5, -0.03710938, -0.05957031, -0.9990234
11859618593, -1, -2, -0.0234375, -0.06347656, -0.9970703
11875347832, -3, -2, -0.01513672, -0.06982422, -0.9555664
11892291909, -4, -2, -0.0234375, -0.05859375, -0.9663086
11907710369, -4, -2, -0.03417969, -0.03222656, -0.9023438
11923497681, -2, -1, -0.04101562, -0.04882812, -0.9755859
11938756246, -2, -1, -0.01855469, -0.05664062, -0.9697266
11954791837, -2, -1, -0.001953125, -0.06494141, -0.9726562
11970353890, -1, -3, -0.02050781, -0.06396484, -0.9824219
11986298701, -1, -3, -0.01074219, -0.05957031, -0.9824219
12001713724, -1, -2, 0.008789062, -0.09228516, -1.010742
12017367234, -5, -1, -0.006835938, -0.07324219, -1.00293
12033740481, -5, -2, -0.03027344, -0.0546875, -0.9682617
12049210763, -2, 61, -0.02050781, -0.07568359, -1.000488
12065652811, -3, 1, -0.0078125, -0.07568359, -1.018066
12081366738, -3, 0, -0.04589844, -0.06201172, -0.9897461
12098159462, -5, 1, -0.03320312, -0.06591797, -0.9897461
12113858701, -5, 0, -0.01904297, -0.06054688, -0.9746094
12130217677, -5, 2, -0.01220703, -0.06591797, -0.9907227
12146608736, -4, -1, -0.02929688, -0.06494141, -0.9833984
12162618703, -4, 0, -0.03320312, -0.06494141, -0.9936523
12178956481, -5, 0, -0.01708984, -0.06835938, -1.011719
12195406289, -5, 0, -0.02050781, -0.06494141, -1.003906
12213521453, -5, 2, -0.03125, -0.06835938, -0.9853516
12229810273, -5, 0, -0.02783203, -0.06738281, -0.984375
12245256597, -3, 3, -0.02490234, -0.08691406, -1.041992
12261844582, -5, 3, -0.02050781, -0.06103516, -0.9868164
12278214704, -2, 0, -0.1259766, -0.05859375, -0.7592773
12294396597, -1, 11, -0.009765625, -0.05566406, -0.9970703
12310265627, -3, 2, -0.01953125, -0.06005859, -1.024902
12327847461, -1, 5, -0.02587891, -0.07226562, -1.069336
12344378207, -5, 2, -0.01953125, -0.06298828, -1.007324
12361192076, -5, 0, -0.006835938, -0.06152344, -0.980957
12377970164, -4, 2, 0.01367188, -0.07373047, -0.956543
12394325285, -3, 2, -0.0234375, -0.05957031, -0.9780273
12411332955, -2, 2, -0.05566406, -0.1132812, -0.9394531
12427343808, -3, 2, -0.02929688, -0.05322266, -0.9711914
12444253822, -5, 0, -0.008789062, -0.06201172, -1.008789
12460878213, -6, 0, -0.02441406, -0.07568359, -1.021973
12477540885, -4, 4, -0.02587891, -0.06640625, -1.000488
12494325327, -5, 1, -0.03613281, -0.06835938, -1.023926
12510653470, -3, 0, -0.01074219, -0.07324219, -1.028809
12526787082, -6, 2, -0.0004882812, -0.1367188, -1.213867
12542068928, -4, 1, -0.07714844, -0.006835938, -0.9482422
12558829516, -6, 2, -0.01757812, -0.1225586, -1.041992
12575268439, -5, 3, 0.02783203, -0.07568359, -1.009277
12592054548, -4, 6, 0.01025391, -0.07568359, -1.002441
12608931750, -4, 4, -0.05273438, -0.109375, -1.03125
12625656349, -5, 4, 0.04150391, -0.03857422, -0.8935547
12642382927, -6, 6, -0.03857422, -0.0703125, -0.9853516
12659123359, -3, 5, -0.03808594, -0.03271484, -0.9462891
12675375043, -4, 6, -0.02587891, -0.04492188, -0.9042969
12691974382, -5, 7, -0.03613281, -0.03808594, -0.9033203
12708363306, -6, 7, -0.03564453, -0.02587891, -0.972168
12723731245, -7, 7, -0.01904297, -0.05517578, -0.9697266
12740575426, -4, 3, -0.0234375, -0.05224609, -0.9794922
12756029146, -7, 5, -0.01220703, -0.05664062, -0.9887695
12771905260, -5, 5, 0.002929688, -0.05224609, -0.9907227
12787357313, -3, 5, -0.01757812, -0.07910156, -1.005371
12803768737, -5, 6, -0.04101562, -0.03466797, -1.01709
12820282607, -2, 3, -0.06689453, -0.03417969, -1.013184
12836839551, -7, 2, -0.03515625, -0.05761719, -1.096191
12852240146, -2, 0, 0.01318359, -0.07470703, -1.008789
12868023656, -5, 1, 0.0078125, -0.07128906, -1.006836
12883655656, 0, 2, -0.02539062, -0.04785156, -1.024902
12899611561, 1, 3, -0.0234375, -0.08251953, -1.052734
12915324707, 0, 2, 0.01611328, -0.08203125, -1.040039
12931659308, -3, 0, 0.008789062, -0.06982422, -1.015137
12947312402, -2, 0, -0.005859375, -0.0625, -0.9980469
12963565180, 0, 1, -0.02441406, -0.06298828, -1.003418
12978800620, -1, 2, -0.02832031, -0.06347656, -1.020508
12995793915, -3, 0, -0.01953125, -0.06152344, -0.984375
13012429920, 1, 3, -0.004882812, -0.06152344, -0.9746094
13027660933, -3, 2, -0.02685547, -0.05566406, -0.9887695
13043055227, -3, 1, -0.02246094, -0.0625, -0.9946289
13058442124, -2, 3, -0.008789062, -0.07226562, -0.9960938
13074764537, 0, 1, -0.02050781, -0.06054688, -0.9960938
13090906639, -1, 4, -0.01513672, -0.05224609, -0.9873047
13107864935, -1, 5, -0.03320312, -0.06347656, -1.01416
13125806975, -3, 2, -0.02441406, -0.06152344, -1.010742
13144349012, 0, 3, -0.02050781, -0.05957031, -0.9916992
