7327128712, -3, 5, -0.01855469, -0.05957031, -0.996582
7343276071, -4, 6, -0.01220703, -0.05273438, -0.9980469
7359512440, 0, 2, -0.005859375, -0.05859375, -1.001465
7376582867, -5, 3, -0.006835938, -0.05761719, -0.9707031
7393961625, -3, 2, -0.02246094, -0.05126953, -0.9916992
7410202473, -2, 4, -0.03320312, -0.05566406, -1.004395
7427973834, -1, 29, -0.04785156, -0.05908203, -1.011719
7444672909, -3, 36, -0.02783203, -0.05078125, -1.012207
7463285619, 0, 0, -0.01611328, -0.05322266, -0.9946289
7480626618, -2, 4, 0.002929688, -0.05615234, -0.9882812
7498516988, -2, 2, 0.002929688, -0.06152344, -0.9902344
7515616842, -1, 84, -0.005859375, -0.0546875, -0.9936523
7531593629, 2, 47, -0.03222656, -0.04150391, -0.9951172
7548507651, 0, 1, -0.03710938, -0.04785156, -0.9970703
7566347709, -1, 3, -0.04785156, -0.046875, -0.996582
7584115424, 1, 4, -0.03320312, -0.05126953, -0.9975586
7600568146, -1, 4, -0.02392578, -0.05322266, -0.9853516
7619824394, 2, 5, -0.0004882812, -0.05859375, -0.9921875
7636765707, -2, 5, -0.01953125, -0.05126953, -0.9765625
7654389829, 3, 3, -0.006835938, -0.05957031, -0.9970703
7672041659, -2, 4, -0.01757812, -0.05078125, -1.007812
7688389329, 1, 1, -0.02783203, -0.05322266, -1.001465
7705992253, 0, 9, -0.03125, -0.05224609, -0.9951172
7722229195, -2, 4, -0.02685547, -0.05078125, -0.9951172
7741072790, -3, 4, -0.008789062, -0.05615234, -0.9990234
7759833155, -1, 2, -0.0078125, -0.05761719, -0.9970703
7778066076, -1, 2, -0.01074219, -0.05761719, -0.9985352
7796423215, -1, 6, -0.01953125, -0.05371094, -1.003906
7813581141, -2, 1, -0.02148438, -0.05664062, -1.004883
7830529746, -3, 4, -0.02880859, -0.0546875, -1.002441
7848269805, -3, 5, -0.02587891, -0.05126953, -0.9960938
7866360330, 0, 5, -0.02441406, -0.05224609, -0.9921875
7882774615, -3, 6, -0.01757812, -0.05322266, -0.984375
7900273633, -1, 5, -0.009765625, -0.05664062, -0.9980469
7917094270, -1, 4, -0.009765625, -0.0546875, -0.9990234
7934601101, -2, 1, -0.01708984, -0.05859375, -1.005859
7951441946, -1, -1, -0.02148438, -0.05419922, -1.005859
7968414717, -2, 4, -0.02050781, -0.05224609, -0.9873047
7985210041, -3, 4, -0.02148438, -0.05224609, -0.9892578
8001060840, -3, 1, -0.01171875, -0.0546875, -0.9912109
8018498244, 0, 5, 0.0004882812, -0.06347656, -1.001953
8034592478, -1, 2, -0.004882812, -0.05761719, -0.987793
8050269163, 2, 4, -0.02685547, -0.04589844, -0.956543
8065984597, -3, 4, -0.05322266, -0.04589844, -0.9423828
8082745807, -2, 3, -0.05322266, -0.04345703, -0.9926758
8099659829, -6, 2, -0.04003906, -0.05224609, -0.9985352
8115331357, -3, 1, -0.02832031, -0.0625, -1.028809
8131824027, -7, 3, -0.01513672, -0.06445312, -1.019531
8147429306, -5, -1, -0.01318359, -0.06738281, -1.023438
8163902392, -4, 2, -0.02246094, -0.05859375, -1.005371
8180442926, -5, 1, -0.02246094, -0.0546875, -1.001465
8195926383, -6, 4, -0.02832031, -0.06054688, -1.003418
8211615567, -4, 3, -0.02880859, -0.05859375, -1.000977
8228099643, -4, 1, -0.02783203, -0.05224609, -0.9951172
8244277106, -5, 78, -0.03662109, -0.05419922, -0.9780273
8259942229, -8, 2, -0.02929688, -0.07666016, -0.9775391
8275457195, -5, 2, -0.02490234, -0.05957031, -0.9682617
8291329608, -6, 3, -0.02880859, -0.05566406, -0.9990234
8306900408, -6, 3, -0.03222656, -0.05322266, -0.9970703
8322962768, -6, 2, -0.03222656, -0.05126953, -1.025879
8338437683, -10, 0, -0.03320312, -0.06835938, -1.034668
8354555459, -8, 4, -0.03027344, -0.06201172, -1.033691
8371784374, -10, 1, -0.0390625, -0.05859375, -1.027832
8387390903, -7, 5, -0.03613281, -0.05322266, -1.005859
8403859406, -6, 4, -0.03808594, -0.05126953, -1.002441
8419608174, -6, 68, -0.03857422, -0.0546875, -1.008789
8436387196, -6, 3, -0.03613281, -0.05566406, -1.01416
8452828668, -5, 4, -0.02832031, -0.05859375, -1.009766
8468037022, -5, 5, -0.0234375, -0.06152344, -1
8483576155, -5, 4, -0.01416016, -0.05712891, -0.9960938
8499357371, -1, 6, -0.01123047, -0.04785156, -0.9760742
8515900301, -4, 3, -0.0004882812, -0.06152344, -1.006836
8533118383, -3, 1, -0.02050781, -0.05029297, -0.9980469
8549652355, -2, 4, -0.0234375, -0.05029297, -0.9916992
8566555335, -2, 4, -0.03564453, -0.03222656, -0.9814453
8582011291, -1, -94, -0.03417969, -0.04980469, -0.9790039
8597897923, -2, 2, -0.02636719, -0.05126953, -0.9814453
8613409660, -1, 4, -0.0234375, -0.05859375, -0.9931641
8629273688, -5, 2, -0.01318359, -0.05859375, -1.006836
8645123080, -3, 4, -0.02148438, -0.05126953, -0.9926758
8662356475, -3, 3, -0.02050781, -0.05371094, -0.9951172
8679642057, -2, 4, -0.01611328, -0.05322266, -1.01416
8697782999, -5, 84, -0.01855469, -0.05664062, -0.9980469
8716054148, 2, 4, -0.01513672, -0.05322266, -0.9897461
8733105357, -1, 4, -0.01855469, -0.05126953, -0.9970703
8751491505, -1, 69, -0.02099609, -0.04980469, -0.9711914
8769027294, 0, 5, -0.0234375, -0.04931641, -0.9804688
8788202658, -3, 3, -0.02441406, -0.05224609, -1.003418
8804362517, -3, 2, -0.01416016, -0.0625, -1.019531
8821116019, -3, 3, -0.02148438, -0.05126953, -0.9916992
8838390976, 0, 2, -0.01953125, -0.05566406, -0.9970703
8856063274, -1, 4, 0.05126953, -0.03515625, -1.044434
8873068754, -1, 3, -0.005859375, -0.04882812, -0.9707031
8889712360, -2, 3, -0.01074219, -0.0546875, -0.9833984
8907903666, 1, 2, -0.009765625, -0.05859375, -1.004395
8924714355, -1, 2, -0.01855469, -0.05371094, -0.9980469
8943464096, 0, 4, -0.02587891, -0.05078125, -1.010742
8960952229, 0, 5, -0.0234375, -0.05224609, -1.007324
8977996458, 0, 5, -0.01953125, -0.05224609, -1
8996104223, -3, 2, -0.01074219, -0.05664062, -0.9892578
9013055068, -1, 3, -0.00390625, -0.05322266, -0.9995117
9030555075, -2, -20, -0.01123047, -0.05224609, -0.9887695
9047840814, 0, 4, -0.01513672, -0.05126953, -0.9990234
9066809668, -1, 3, -0.01855469, -0.05029297, -0.9916992
9084733840, -1, 6, -0.02539062, -0.05224609, -1.003418
9102214213, -2, 3, -0.02441406, -0.04980469, -1.001465
9119510316, 0, 2, -0.02246094, -0.05273438, -0.9970703
9136888241, -2, 3, -0.01855469, -0.05566406, -0.9848633
9155009131, -2, 3, -0.008789062, -0.06054688, -0.9790039
9172946220, -1, 2, -0.01171875, -0.05957031, -1.005371
9189667586, -1, 1, -0.0009765625, -0.06494141, -1.013672
9206960304, 0, 4, -0.01367188, -0.06494141, -1.020508
9224517915, -2, 3, -0.03515625, -0.05224609, -1.032715
9241588342, 0, 1, -0.03613281, -0.05664062, -1.020508
9259324547, -3, 2, -0.03027344, -0.05566406, -1.013184
9277471947, 0, 3, -0.02685547, -0.05419922, -0.9946289
9294170345, -1, 2, -0.01757812, -0.05664062, -0.9814453
9310864680, -1, 2, -0.004882812, -0.04980469, -0.9609375
9329354058, -3, 3, -0.01757812, -0.05224609, -0.9736328
9346596515, 2, 1, -0.01220703, -0.05371094, -0.9750977
9363457412, 1, 3, -0.02246094, -0.05566406, -0.9970703
9380957941, 1, 4, -0.0234375, -0.0625, -1.021484
9399401173, -1, 2, -0.03417969, -0.07226562, -0.9907227
9417058836, 0, 56, -0.01953125, -0.07324219, -0.9956055
9433063592, 0, 5, 0.01757812, -0.01367188, -0.9394531
9449086681, -1, 3, 0.002929688, -0.05517578, -0.9467773
9465497372, 2, 5, 0.008789062, -0.06689453, -1.009766
9482843474, -1, 4, 0.009765625, -0.0625, -0.9990234
9499430362, 1, 2, -0.02685547, -0.05273438, -1.019531
9515475847, 1, 1, -0.05322266, -0.04931641, -1.008789
9531079772, 0, 3, -0.04199219, -0.04882812, -1.006836
9547657181, 1, 2, -0.02050781, -0.05224609, -0.9907227
9563250324, -2, 5, -0.0078125, -0.05761719, -0.9990234
9580247574, 2, 3, 0.001953125, -0.05322266, -0.9916992
9595866239, 0, 4, -0.0009765625, -0.0546875, -0.9912109
9612047035, 1, 3, -0.006835938, -0.05371094, -1.002441
9627764397, 0, 5, -0.01757812, -0.05566406, -1.005371
9643728528, -1, 4, -0.03417969, -0.04882812, -1.008789
9659346254, -2, 3, -0.03417969, -0.05175781, -1.004883
9674805180, 0, 3, -0.02783203, -0.05078125, -1.007812
9691087798, -2, 5, -0.01367188, -0.05664062, -1.007812
9706451412, 1, 2, -0.004882812, -0.05859375, -0.9916992
9723631734, 1, 5, -0.0009765625, -0.05664062, -0.9799805
9739349512, 0, 4, -0.002929688, -0.05224609, -0.9887695
9755600725, -1, 3, -0.01416016, -0.05957031, -0.9926758
9771327930, -2, 2, -0.01660156, -0.05175781, -1.007812
9787900027, -1, 3, -0.03027344, -0.05224609, -1.008789
9803954418, -4, 5, -0.03027344, -0.05224609, -1.006836
9820219589, 1, 2, -0.02246094, -0.05224609, -1.002441
9836084658, -2, 4, -0.01855469, -0.05664062, -0.9970703
9853232636, -1, 5, -0.008789062, -0.05371094, -0.9824219
9868717864, 0, 4, -0.0078125, -0.05859375, -0.9907227
9884714495, 3, 6, -0.01416016, -0.0546875, -0.9902344
9900331180, -1, 4, -0.01757812, -0.0546875, -0.9980469
9916409112, -2, 5, -0.02441406, -0.04980469, -1.008789
9932770168, 0, 3, -0.02148438, -0.05224609, -1.012207
9948109823, -2, 6, -0.02636719, -0.05371094, -1.001465
9963626300, 0, 3, -0.01855469, -0.05371094, -0.9936523
9978931320, 2, 5, -0.01171875, -0.05664062, -0.9892578
9994607380, -1, 4, -0.01220703, -0.05664062, -0.9892578
10009763078, -3, 6, -0.009765625, -0.0546875, -0.9936523
10025203566, -2, 5, -0.01220703, -0.05664062, -0.9926758
10040871084, -2, 1, -0.02050781, -0.05419922, -1.001465
10056803496, 1, 5, -0.02148438, -0.05419922, -1.004883
10072263047, -1, 5, -0.02148438, -0.05273438, -1.003906
10088561082, -1, 5, -0.02148438, -0.05615234, -1.001953
10104925628, -3, 4, -0.03027344, -0.06591797, -1.017578
10121330486, -1, 3, -0.02636719, -0.05517578, -1.011719
10137076545, 0, 3, -0.02148438, -0.05322266, -0.9916992
10153786297, -1, 3, -0.008300781, -0.04541016, -0.9594727
10171775677, 1, 5, -0.001464844, -0.05371094, -0.9682617
10189746828, 1, 6, 0.009765625, -0.06103516, -0.9970703
10206788089, 0, 30, -0.01074219, -0.06494141, -1.026855
10225581371, -1, 4, -0.03955078, -0.05322266, -1.037598
10241872271, -1, 4, -0.05322266, -0.05078125, -1.004395
10259438945, -1, 6, -0.03515625, -0.05078125, -0.984375
10277839052, -3, 5, -0.01074219, -0.05078125, -0.9833984
10295154947, -2, 3, 0.001464844, -0.05859375, -0.9863281
10312341727, 1, 4, 0.01269531, -0.06347656, -0.9970703
10329999651, 1, 4, 0.0078125, -0.06445312, -1.009766
10348090593, -3, 5, -0.01171875, -0.05957031, -1.005859
10364488576, 1, 37, -0.03027344, -0.04980469, -1.01416
10382251603, 1, 4, -0.03613281, -0.04492188, -1.01416
10399506873, -1, 2, -0.02685547, -0.05078125, -0.9970703
10416919642, 0, 6, -0.02587891, -0.04785156, -0.980957
10434537201, -2, 5, -0.008789062, -0.05224609, -0.9746094
10450730862, -1, 1, -0.01318359, -0.05078125, -0.9863281
10467378896, -2, 5, -0.02246094, -0.05859375, -0.9916992
10482866779, -3, 3, -0.01904297, -0.06054688, -1.020508
10499881790, 1, 4, -0.01953125, -0.05859375, -1.01123
10515835661, 0, 4, -0.01171875, -0.05761719, -1.018066
10532196821, 0, 4, -0.008789062, -0.05761719, -1.008301
10548101108, 1, 3, -0.009765625, -0.05859375, -0.9873047
10563826647, 1, 2, -0.01513672, -0.05224609, -0.9833984
10579821663, -2, 6, -0.02685547, -0.04394531, -0.9692383
10595470640, 3, 6, -0.03417969, -0.04248047, -0.9892578
10611440187, -1, 3, -0.03710938, -0.05126953, -1.007812
10627303173, 1, 4, -0.03027344, -0.0546875, -1.003906
10643028816, -1, 5, -0.02050781, -0.0546875, -1.003906
10658748781, 3, 3, -0.0078125, -0.05322266, -1.007812
10674698590, -1, 5, 0.00390625, -0.06103516, -1.007812
10690665481, -3, 5, 0.01074219, -0.06591797, -1.006836
10707033985, 1, 5, 0.0004882812, -0.05761719, -1.003418
10722983793, -2, 4, -0.02148438, -0.05322266, -0.9980469
10739915679, -1, 3, -0.03613281, -0.04882812, -0.9887695
10755506687, -2, 5, -0.03955078, -0.04541016, -0.9760742
10771540401, 2, 4, -0.03320312, -0.04248047, -0.9863281
10787388595, -3, 2, -0.02490234, -0.04980469, -0.9916992
10803372153, 2, 4, -0.006835938, -0.0546875, -0.9995117
10819639303, -1, 3, 0.004882812, -0.06347656, -1.003418
10834888907, -3, 2, 0.001953125, -0.06494141, -1.006348
10850394395, -1, 5, -0.005859375, -0.05664062, -1.003418
10866011444, -2, 4, -0.02050781, -0.0546875, -1.009766
10881555942, 2, 5, -0.03613281, -0.04980469, -1.001465
10898330746, 2, 6, -0.05029297, -0.03955078, -0.9892578
10914425449, -1, 5, -0.04589844, -0.04394531, -0.984375
10930062603, -2, 3, -0.0234375, -0.04882812, -0.9863281
10946442356, -2, 4, -0.009765625, -0.06054688, -1.007324
10962095291, -1, 4, 0.0078125, -0.05761719, -0.9873047
10977889527, 0, 3, 0.0004882812, -0.06396484, -0.9931641
10993537306, -4, 4, 0.006835938, -0.0625, -1.003418
11010043882, -1, -10, -0.01074219, -0.05957031, -1.006348
11025639056, -1, 0, -0.03320312, -0.05078125, -1.006836
11041585635, -1, 5, -0.04101562, -0.05224609, -0.9980469
11058338460, 1, 4, -0.03710938, -0.04980469, -1.001465
11074213998, 1, 3, -0.03125, -0.04589844, -0.9897461
11091066770, -1, 39, -0.01416016, -0.05322266, -0.9916992
11107376211, -1, -1, -0.0078125, -0.05761719, -0.9960938
11122966855, 0, 14, -0.00390625, 0.01416016, -1.026855
11140075459, 1, 1, 0.01123047, -0.06884766, -1.023438
11156389952, 0, 4, 0.009765625, -0.06054688, -1.010742
11173178975, -3, 3, -0.0078125, -0.05957031, -0.9916992
11189213834, -2, 3, -0.02929688, -0.05224609, -0.9785156
11207003685, -3, 3, -0.03808594, -0.03955078, -0.984375
11223757915, -2, 5, -0.04492188, -0.0390625, -0.9833984
11242054273, 0, 3, -0.03125, -0.04980469, -0.9926758
11260363235, -2, 4, -0.01269531, -0.05566406, -1.008789
11277959128, -1, 0, 0.004394531, -0.05957031, -1.001465
11296449547, 0, 5, 0.004882812, -0.06201172, -0.9941406
11313022268, -2, 3, 0.0004882812, -0.06054688, -1.005371
11331100971, 0, 3, -0.01855469, -0.05566406, -1.002441
11348531865, 0, 1, -0.03125, -0.05322266, -0.9970703
11364599485, 2, 6, -0.03515625, -0.05224609, -1.005371
11380884656, -1, 4, -0.0234375, -0.046875, -1.000488
11399271794, -4, 2, -0.02539062, -0.04589844, -0.9628906
11417437320, -2, 41, -0.009765625, -0.04394531, -0.953125
11434893369, -1, 4, -0.02929688, -0.05175781, -1.033691
11452896656, -3, 5, -0.01855469, -0.05371094, -1.007812
11469078494, 2, 3, -0.01953125, -0.06298828, -1.036621
11484506795, 0, 4, -0.006835938, -0.06054688, -1.024902
11500983162, 2, 2, -0.009765625, -0.0625, -1.007812
11516934637, -1, 5, -0.01416016, -0.05566406, -1.003418
11532680957, -2, 8, -0.01611328, -0.04833984, -0.9863281
11548897691, 0, 3, -0.02880859, -0.05322266, -0.9824219
11564880051, 0, 1, -0.02978516, -0.04785156, -0.9970703
11580416320, -3, 2, -0.02685547, -0.04785156, -1.004883
11597295394, -1, 3, -0.02978516, -0.05322266, -0.9926758
11612966453, 0, 4, -0.01953125, -0.05273438, -1.002441
11629840006, -3, 4, -0.008789062, -0.05859375, -1.013184
11646177989, 0, 3, 0.009765625, -0.07128906, -1.022949
11661751550, 1, 6, 0.006835938, -0.0703125, -1.03125
11677591775, -1, 4, -0.002441406, -0.05761719, -0.996582
11692856900, 1, 4, -0.01611328, -0.05371094, -0.9916992
11708606292, -2, 4, -0.03076172, -0.04882812, -0.9916992
11723935895, 3, 5, -0.03808594, -0.04589844, -0.9853516
11740042369, -2, 4, -0.04589844, -0.04296875, -0.9931641
11755787700, 0, 2, -0.03515625, -0.04980469, -1.007812
11772894845, -1, 29, -0.015625, -0.05566406, -1.010254
11788792466, -2, 3, -0.0004882812, -0.06494141, -1.008789
11805592374, -3, 3, 0.006835938, -0.06152344, -0.9995117
11821165569, -2, 4, 0.0009765625, -0.06445312, -0.9995117
11837632093, -1, 3, -0.008789062, -0.05761719, -1.018066
11853399819, 1, 4, -0.02050781, -0.05224609, -1.026855
11869714938, -2, 4, -0.02685547, -0.05175781, -1.010254
11885592246, 0, 1, -0.0234375, -0.05175781, -1.009766
11901868563, 0, 4, -0.03320312, -0.04882812, -0.9760742
11919077844, 0, 7, -0.0234375, -0.05175781, -0.9638672
11934499426, 0, 6, -0.02294922, -0.04248047, -0.9545898
11950961106, 0, 6, -0.02685547, -0.04199219, -0.9667969
11967251798, 0, 2, -0.02050781, -0.05419922, -0.9990234
11984905867, -2, 3, -0.009765625, -0.06494141, -1.029297
12000361928, 2, 2, -0.004882812, -0.06298828, -0.9990234
12016929858, 1, 6, -0.00390625, -0.06152344, -1.005371
12032352690, 0, 3, -0.002929688, -0.05957031, -0.9897461
12048419008, -3, 3, -0.01611328, -0.05371094, -0.984375
12064046943, -1, 2, -0.02587891, -0.05126953, -0.9853516
12080012740, 0, 2, -0.03320312, -0.04150391, -0.9853516
12095913903, -2, 3, -0.03808594, -0.04589844, -1.000488
12112548447, 0, 4, -0.02734375, -0.05175781, -1.009766
12129549031, -1, 4, -0.01416016, -0.05761719, -1.005859
12144795718, -1, 2, -0.009765625, -0.05761719, -1.001465
12161718646, 2, 2, 0.0004882812, -0.06347656, -1.008789
12178601782, 0, 0, 0.004882812, -0.06445312, -1.014648
12196416111, -4, 7, -0.002441406, -0.05957031, -1.007812
12213632579, -1, 4, -0.01611328, -0.05175781, -0.9960938
12230011239, 1, 2, -0.02783203, -0.05126953, -0.9941406
12248954677, -1, 4, -0.03125, -0.03955078, -0.9916992
12267439523, -4, 1, -0.03027344, -0.04785156, -1.000977
12284820625, 1, 17, -0.02148438, -0.05175781, -0.9990234
12302898807, -2, 4, -0.0078125, -0.05664062, -0.9970703
12319768923, 0, 2, -0.001953125, -0.05859375, -1.005859
12338627257, -5, 5, -0.00390625, -0.05664062, -1.001953
12355695548, 0, 3, -0.02050781, -0.05566406, -1.001465
12373334566, -1, 4, -0.02050781, -0.05078125, -1.002441
12391115926, 0, 4, -0.02441406, -0.05322266, -1.004395
12408418800, -1, 3, -0.01757812, -0.05419922, -0.9990234
12426282244, 0, -62, -0.01513672, -0.04980469, -0.9882812
12443637669, -1, 4, -0.01708984, -0.046875, -0.9785156
12461891996, -2, 3, -0.03125, -0.05224609, -0.9921875
12479774345, -4, 2, -0.03320312, -0.05371094, -1.004395
12496264515, -2, 3, -0.02441406, -0.05664062, -1.015137
12513965407, -1, 2, -0.008789062, -0.05761719, -1.009766
12531452291, 1, 2, -0.005859375, -0.05664062, -0.9926758
12549379640, 0, 4, 0.001464844, -0.05566406, -0.9926758
12567280427, 0, 0, -0.0078125, -0.05761719, -0.9960938
12585431004, -4, 40, -0.01416016, -0.04833984, -1.008789
12602546744, 0, 5, -0.03027344, -0.05566406, -1.004883
12620885132, -2, 3, -0.03027344, -0.04589844, -1.004395
12638783732, 1, 4, -0.02148438, -0.05126953, -0.9960938
12656426760, -2, 3, -0.006835938, -0.0546875, -0.9882812
12673938070, 0, 2, -0.002929688, -0.05664062, -0.9887695
12689901836, -1, 2, -0.01318359, -0.05175781, -0.9990234
12705257169, -2, 4, -0.01757812, -0.0546875, -0.9960938
12720813646, -3, 5, -0.02783203, -0.0546875, -1.006836
12736428247, -1, 4, -0.02734375, -0.05126953, -1.011719
12753978880, -2, 5, -0.02490234, -0.05078125, -0.9936523
12770983318, 0, 3, -0.01171875, -0.05371094, -0.9882812
12786762294, 1, 6, -0.0004882812, -0.05615234, -0.9907227
12802778560, 0, 4, -0.001953125, -0.05419922, -0.9907227
12819097689, 0, 4, -0.01660156, -0.05322266, -1.000488
12834736926, -2, 3, -0.01904297, -0.05322266, -1.003418
12851417980, -1, 3, -0.02148438, -0.0546875, -1.015137
12867302737, 0, 4, -0.02148438, -0.05175781, -1.004883
12883356607, -1, 30, -0.02050781, -0.05029297, -0.9926758
12898925011, -1, 66, -0.01708984, -0.05224609, -0.9907227
12915666950, -2, 4, -0.008789062, -0.0546875, -0.9936523
12931998527, 3, 1, -0.01513672, -0.05664062, -0.9897461
12948762081, 1, 1, -0.01806641, -0.05761719, -0.9951172
12964250797, -3, 4, -0.02441406, -0.05126953, -1.004395
12980065086, 0, 3, -0.01953125, -0.05419922, -1.000977
12995622760, 5, 5, -0.01953125, -0.05566406, -0.9951172
13011753036, -1, 3, -0.01660156, -0.05371094, -0.9946289
13028591381, 1, 1, -0.01660156, -0.05371094, -0.9970703
13043899943, 2, 8, -0.01220703, -0.05029297, -1
13060011313, -3, 5, -0.02246094, -0.05419922, -1.001465
13075854820, -1, 2, -0.0234375, -0.05175781, -1
13091653535, 1, 5, -0.02246094, -0.05175781, -1.001953
13107375792, -1, 3, -0.01855469, -0.05322266, -1
13123283309, -1, 4, -0.01464844, -0.05322266, -0.9970703
13139189003, -3, -25, -0.01171875, -0.05224609, -0.9995117
13155343237, 1, 4, -0.005859375, -0.05126953, -0.9882812
13171673564, -1, 3, -0.02148438, -0.05224609, -0.9951172
13188467013, -3, 5, -0.01855469, -0.05322266, -1.000488
13204979370, 0, 2, -0.01367188, -0.05224609, -0.9956055
13221775163, 0, 1, -0.0234375, -0.0546875, -0.9970703
13237468827, 0, 4, -0.02050781, -0.05273438, -1.000977
13253361344, -2, 3, -0.01904297, -0.05419922, -1.002441
13268827405, -1, 3, -0.02050781, -0.04980469, -0.9990234
13284713463, 1, 4, -0.009765625, -0.05566406, -0.9995117
13300988634, 0, 1, -0.01171875, -0.05761719, -0.9990234
13316232874, 0, 2, -0.01074219, -0.0546875, -0.9936523
13331495029, -1, 4, -0.01269531, -0.05566406, -1.000488
13347490410, 3, 2, -0.01855469, -0.0546875, -1.004883
13364191881, -2, 5, -0.01757812, -0.0546875, -1
13380224970, -1, 3, -0.02441406, -0.05517578, -0.9936523
13397436281, -1, 2, -0.02490234, -0.05419922, -0.9956055
13415548109, 0, 5, -0.02441406, -0.05224609, -0.9946289
13431366199, -1, 3, -0.01953125, -0.05371094, -0.9946289
13448539438, -2, 6, -0.01123047, -0.05566406, -0.9941406
13465609657, 0, 1, -0.009765625, -0.05761719, -0.9970703
